user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Sieluton/,1,"6,237.5 hrs on record","
				363 of 402 people (90%) found this review helpful22 people found this review funny			","
Posted: June 15, 2014
												Tried it, it's okay			"
http://steamcommunity.com/profiles/76561198013569046/,1,"3,493.4 hrs on record","
				133 of 143 people (93%) found this review helpful207 people found this review funny			","
Posted: December 21, 2014
												After playing this for a few hours I've decided that this game can be considered worth it.			"
http://steamcommunity.com/id/henky/,1,"3,635.6 hrs on record","
				122 of 124 people (98%) found this review helpful1 person found this review funny			","
Posted: February 6, 2014
												Are you seeing this because you are intrested to buy it on a sale? Don't even read further and get it right away for these few $ it is worth. Still curious? Let me explain why my hours for this game are so high.This game has a very active modding scene who created a variety of different gamemodes. Unlike the name deathmatch tells you there is plenty of other things to do making it fun for everybody. The community is great and in many places very helpfull. They will sort out bugs you have or simply teach you how to play the game. You should definately buy this game! Expand the review to learn about its gamemodes.(Team) DeathmatchServers : CommonSub Types : 1v1 , Matches , Bots , Variety of gravity's , KillBoxAs the name of the game indicates this is the original gamemode of the game. There are many different kinds of maps. Killbox is mainly a box where you can hit about everyone with some stuff for you to mess with. Other maps can involve a variety of sceneries (Mappers like to use there own themes instead of just City 17). There is still an active competitive scene so if your up for 1v1 matches dig around and you can surely find them. Some servers often killbox like to turn the gravity down for some low gravity fun.The gunplay is what i call ""Unbalanced"". This means that some guns are clearly superior over other guns and you will have to focus on getting better weapons from the moment you spawn (Quake style but not as extreme). If this is not your thing just continue reading because there are plenty of modes for you to find.The most populair frag video from a well known clan : 


YouTube™ Video: HL2DM | Relentless | RaW clan movie 

			Views: 58,099		

			A team HL2DM frag movie of the Europe top clan Ruthless Annihilation Worldwide (»Яąẅ«) by Warrior and A¹ Soundtrack: Pendulum - Hold Your Colour Linkin Park - Faint Celldweller feat.		

 Cooperative Servers : CommonSub Types : Exclusive maps to some servers, Multiple gravities, Exclusive Weapons to some servers, Dual CoopThis is my personal favorite mode. Infact i like this mode so much i built an entire server[www.bouncyball.eu] around it.In cooperative maps you work together with your team to destroy the aliens of the singleplayer game (Combines are broken). Additionaly some of the maps give you challenges similair to the physics puzzles in the original game or allow 2 teams to mix cooperative with the deathmatching (Both examples are rare as most maps are normal cooperative).Here is some uncut gameplay from my server to give an incidation of what the gamemode is like : 


YouTube™ Video: Bouncyball 4th January #1 

			Views: 59		

			Watch this video on - http://www.own3D.tv/v/945366 | | Subscribe me on own3D - http://www.own3D.tv/henk717 - Uploaded via own3D.tv - gaming video platform		

 Puzzle Servers : CommonThe name says it all. You are put in a map where you have to complete a set of puzzles in order to beat the map.The puzzles you get a very varied and can involve anything from finding a path in a minefield , driving airboats along a track , building your way to the exit or hitting targets with a specified gun. Puzzle map creators are very creative in the challenges they think up so each map will have its own unique challenges to beat.Puzzle map gameplay : 


YouTube™ Video: HL2DM Puzzle Map - Jallen, Chris & Matt 

			Views: 468		

			We were reminiscing over the good old days of HL2DM puzzle maps when we thought we'd download one and give it a try. It was as fun as we remembered.		

 Roleplay Servers : CommonRoleplay is another fan favorite for many people of the game. It is cops and robbers style gameplay where you buy and sell your items and on alot of servers you can even buy and decorate your own house. Personally i did not play it much so my review would probabbly fall short of the possibility's in these servers.Probabbly not the best vid : http://www.youtube.com/watch?v=o54-ZKvVP8A Surf Servers : RareSub Types : With or without weapons (With is more common)Surf is something adopted from the counterstrike community. It all involves trying to surf down a track of slidey walls and not falling of the sides. On most maps depending on where you failed you get placed in a deathmatch box with a better weapon then those who failed before you.Surf Gameplay : http://www.youtube.com/watch?v=GuexNobUAS0 Trick Jumping Servers : Medium RareThese maps are similair to Surf in the way that you are trying to get from A to B. They mostly do not involve gunplay of any kind. Instead of sliding along walls you have to beat jumps of increasing difficulty. While fun on its own this is also often used to train for better movement in the deathmatches.Hard Trickjump Gameplay : http://www.youtube.com/watch?v=dEeuAHpI9l8 Zombiemod Servers : RareSub Types : Hybrd with zombie survival , Straight up killingWhile there are zombiemod servers they are not always around as these servers run different modes and the type of zombiemod also depends strongly on the server you play it on. Other servers usually have a bigger deathmatch focus and no npc's but since i only play it on mine i will tell you how it goes on our server.The round starts with everyone as a survivor where you fight unlimited npc zombies in a set time. Once someone fails and greats beaten he will join the other team and only have a crowbar. Zombies are slower then survivors by default but are the only team that can use the spint ability. Survivors win by surviving long enough while zombies win by making sure all humans are dead.In case you want to play it and no other servers are running zombiemod you can join our server bouncyball[bouncyball.eu] and vote for one of the zombiemod maps using !jb. Deathrun Servers : RareIn deathrun one team tries to run from A to B and the other sets off traps to stop them. There are a vareity of maps all with there own set of traps.Gameplay from the most populair deathrun server : http://www.youtube.com/watch?v=UYEpKmfEAz8 Scripting / Cheating / Building Servers : RareSub Types : Cheating , Building using server commands onlyWait what? Cheating? Hacking? o.OWhy would anyone want to do this?The answer is simple. Using cheats and ""Hacks"" very cool stuff can be done in the engine. Do not expect these servers to be overrun with aimbotters (although some people will kill your godmode protection off). This is all about creating great things with the cheats in the game or your own custom addons.Sadly all good videos of this have been removed but a quick summery of some stuff i saw : Giant Mechs (Working) , Space invaders remade , Dokuman attack , gm_flatgrass turned into a forest , Gigantic volcano jump challenge that will explode in a cool manner when beaten.The possiblity's are HUGE! Conclusion I probabbly missed alot of gamemodes as these are server experiments. Think about FreezeTag or extremely modified servers.The server in this video has been remade entirely and most of the things shown are no longer there but it is a good indication of how crazy the game can get : http://www.youtube.com/watch?v=kCmgRmg92Yo.It is also worth mentioning that as you can see in the above vid servers have a lot of control over the gameplay as they can program new features themselfs using the addon support for the game. Think about things such as statistics , jetpacks ropes and hooks , teleports , midget mode and many more.I hope my insiders view gave you a good insight in why this game is so well loved as the steam store page simply does not cut its job. The game has its drawbacks that in the past it has been ruined by valve quite a bit (And then fixed by valve and the community for the most part). Because valve does not look at this game very often the description and screenshots on the storepage are simply acient and you can experience some bugs and crashes. The more populair servers will do anything they can to provide a sollid gameplay experience so no worries.			"
http://steamcommunity.com/id/stewie0888/,1,"3,422.5 hrs on record","
				145 of 171 people (85%) found this review helpful134 people found this review funny			","
Posted: October 19, 2014
												I've tried this game. Seems okay. :)			"
http://steamcommunity.com/id/botrytis/,1,3.5 hrs on record,"
				124 of 143 people (87%) found this review helpful5 people found this review funny			","
Posted: September 22, 2011
												i saw a youtube where valve cheated			"
http://steamcommunity.com/id/brkckl/,1,"1,448.3 hrs on record","
				174 of 223 people (78%) found this review helpful67 people found this review funny			","
Posted: October 18, 2014
												VALVE, WE WANT HL3!			"
http://steamcommunity.com/id/unknowen123456789/,1,11.1 hrs on record,"
				125 of 165 people (76%) found this review helpful			","
Posted: November 26, 2013
												pretty nice			"
http://steamcommunity.com/id/fedexplus/,1,15.0 hrs on record,"
				70 of 74 people (95%) found this review helpful2 people found this review funny			","
Posted: May 25, 2014
												This game is a hidden gem among the deep heart of steam's heart.Half Life 2 Deathmatch throws all the HL2 weapons and throws you in an amazing selection of maps to fight in.This game is the lovely old deathmatch styled games. You either kill, or be killed! No hiding like games nowdays. You are the man, the badass, the♥♥♥♥♥♥ Skill is everything, not some weapon you need to buy for 5 dollars.Half Life 2 Deathmatch takes the badassness to the next level. You get to throw toilet bowls at each other with the gravity gun and get to time frags like a boss.Sadly, the fans of deathmatches aren't as popular as the past. So recommend this piece of badassery to your friends.10/10 Can shoot toilet bowls			"
http://steamcommunity.com/id/DarK_St3alth/,1,32.0 hrs on record,"
				63 of 71 people (89%) found this review helpful			","
Posted: December 6, 2013
												Main attaction here is the gravity gun. Pick up whatever you please, and throw it at the enemy.I just hope you don't buy the title for itself. Get it in a pack, so things are a little understable. Servers aren't common, as a few hours of thowing things around is good enough.I don't really feel like giving this title a rating, as it should be purchased in a pack with HL2...7/10 - Solid game for being a ""chuck that object at that"" simulator.			"
http://steamcommunity.com/id/func_physbox/,1,"5,335.6 hrs on record","
				61 of 69 people (88%) found this review helpful43 people found this review funny			","
Posted: October 17, 2014
												This game will show your dark sides, how cheap you are, how cruel you are. When you enter this game there's no way back. You will backstab with a stunstick your own brother for a frag. Most of people like rats here: they shoot you with RPG in the back, they will throw SLAM grenades around you while you're AFK and when you die they will desecrate your dead body. But you will enjoy that all, because gameplay is fine.			"
