user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Cloudwalker2k3/,1,69.0,"
				505 of 528 people (96%) found this review helpful41 people found this review funny			","er 9, 2014
												A game that could really use the benefit of the steam workshop.			"
http://steamcommunity.com/id/razvanab/,1,18.2,"
				179 of 188 people (95%) found this review helpful18 people found this review funny			","r 29, 2014
												Valve please give this game more love !!!			"
http://steamcommunity.com/id/blitz279/,1,27.4,"
				141 of 144 people (98%) found this review helpful20 people found this review funny			","3, 2016
												Two things about this game are mysteries to me.1. Why the game so good is for free.2. And why it's not as popular as it deserves to be.			"
http://steamcommunity.com/id/darkverse/,1,483.,"
				172 of 191 people (90%) found this review helpful			","y 30, 2014
												Such a small game, but HUGE in it's story and atmosphere. Best ""free to play"" game I've ever encountered.			"
http://steamcommunity.com/id/Uzdo/,1,93.3,"
				122 of 132 people (92%) found this review helpful			",", 2014
												This is a very good and fun game to play with your friends!- Very good gameplay- A lot stuff to unlock- Only one campaign but you can download maps made ​​by the community- It's free!8/10*			"
http://steamcommunity.com/id/clockworkorang3/,1,18.7,"
				173 of 203 people (85%) found this review helpful			"," 14, 2013
												A mixture of Aliens and Starship Troopers and definitely best f2p co-op top-down shooter I've ever played. This is how Aliens: Colonial Marines should have looked like, no joking.			"
http://steamcommunity.com/id/9071770/,1,48.7,"
				247 of 258 people (96%) found this review helpful21 people found this review funny			","er 1, 2014
												Possibly the best product Valve has ever pushed out. Ditched with the saddest excuse saying the game was just to test their free to play system.A game which could have had endless amounts of content, updates, and a huge playerbase.Not to mention the use of .vpk files instead of .bsp which made them not download-able directly from the server and required installing them via third party like old school mods which made the modding community very weak.Lack of updates and the game eventually died.. in the hands of its creator.9/10			"
http://steamcommunity.com/profiles/76561197998784855/,1,74.4,"
				206 of 221 people (93%) found this review helpful180 people found this review funny			",", 2016
Product received for free
												I got it for free.Downloaded it for free.Played it for free.Leveled up for free.Got all the gear for free.Reset my level to get a Prestige badge for free.Died for free.Got good for free.Speedran a few levels for free.Beat a level on the highest difficulty for free.Recommended the game for free.			"
http://steamcommunity.com/id/dennism/,1,3.7 ,"
				132 of 142 people (93%) found this review helpful			",", 2013
												I'm surprised by how actually good this game is. There's a lot of depth and variety in the gameplay. Coop is great, too bad there's only one official campaign. I know there's a lot of custom campaigns too but would be nice to have more official maps. Oh, did I mention it's free? FREE!			"
http://steamcommunity.com/id/atratzu/,1,25.3,"
				117 of 127 people (92%) found this review helpful8 people found this review funny			","ber 4, 2015
-Quick Review-Alien Swarm is a Top-Down shooter with emphasis on multiplier teamwork with four total players. Alien Swarm was developed by Valve and released mid 2010. Many of the initial players were lured to the game by the lure of an Alien hat you can unlock via an achievement on Alien Swarm.-Detailed breakdown review-Story: You are a member of a team of space troopers who are investigating the circumstances of a seemingly abandoned/evacuated space colony, and trying to recover whatever data is still available.


Uploaded for the review. 
A Screenshot of Alien Swarm
By: Atratzu




Gameplay: Alien Swarm is played from a top-down shooter angle from a 60 degree camera angle, you move your cursor to aim, and can simultaneously walk any direction using the keyboard keys.Some people have dedicated servers for Alien swarm, however most people will simply host a game from their computer, your latency will depend on the hosts internet settings and physical location.As you succeed or fail missions you will gain experience, this experience is put towards your level, when you level you unlock new weapons, armor, and tools. There are 25 potential weapons that can be chosen from, including special weapons like sentry guns.


Combat sample. 
A Screenshot of Alien Swarm
By: Atratzu




Achievements: There are 66 achievements on Alien Swarm, after your first level you will get a good grasp of the different achievement difficulties, at the time that I'm writing this review, I've earned 53 achievements, most of which were earned either grinding by myself (by using a console command, it's possible to play solo online), or joining small groups online or playing with a friend occasionally.There are two types of tough achievements: Beat the game on the hardest difficulties, and speed run achievements, both of these require a fairly coordinated group of players to work together and know what they're doing.Price: The best part about Alien Swarm is that it's completely free! This is probably because the project was scrapped after the first campaign. It's nice that this game is free, but I would have preferred to pay for the game if it had a single player mode and more campaigns.The good news is Alien Swarm was released with an “Alien Swarm software development kit” which is also free, so the Steam Community could create their own campaigns! Second best thing to the original dev's picking up the project again.


One of the hacking mini-game Samples. 
A Screenshot of Alien Swarm
By: Atratzu




Conclusion: Story: forgettable, but this game is more about the experience then the story narrative. Gameplay: addicting, fun, best to play with friends. Achievements: Many are soloable, you're better off with a group of pug players the easiest difficulty is your best bet if you want to learn the game. Not an easy 100% completed game. Price: Completely free to play.I love this game, even if it's free to play.  I've enjoyed playing this game in between playing other games more vigorously.  I recommend this game to anyone who wants a change of pace from the ""status quo"" of games out there. ""This game will specifically appeal to gamers who enjoy dungeon crawlers, third person shooters, and alien kill grinding.------Edits and updates------Edit/Update May 30, 2015:spelling, grammar, and punctuation fixes, thanks Angfucious! :)			"
http://steamcommunity.com/id/MaximumPlayer/,1,2.4 ,"
				213 of 261 people (82%) found this review helpful21 people found this review funny			",", 2015
That I was looking for! Excellent coop, aliens, many weapons, survival and of course free to play. "
http://steamcommunity.com/id/ZechsX18999/,1,5.6 ,"
				102 of 115 people (89%) found this review helpful10 people found this review funny			","r 14, 2014
												Alien Swarm is completely FREE, so why not?My friends and I installed this game and finished it in one night (5 hours) of good co-op fun. "
http://steamcommunity.com/profiles/76561198065131217/,1,8.2 ,"
				76 of 80 people (95%) found this review helpful7 people found this review funny			","ber 26, 2014
												It's fun			"
http://steamcommunity.com/id/lucidtorment/,1,14.1,"
				83 of 90 people (92%) found this review helpful12 people found this review funny			","ry 5
												Years ago I created my steam account just to play this game.			"
http://steamcommunity.com/profiles/76561198081133459/,1,20.1,"
				76 of 82 people (93%) found this review helpful1 person found this review funny			","er 25, 2016
												Needs to add steam workshop and it will bring this game back			"
http://steamcommunity.com/id/blaxpirit/,1,"1,33","
				226 of 303 people (75%) found this review helpful			","er 25, 2013
												The best co-op game.★★★★★★★★★★			"
http://steamcommunity.com/id/chequematex/,1,193.,"
				99 of 106 people (93%) found this review helpful7 people found this review funny			","ry 4, 2015
												A game that is better than many sad excuse of AAA titles. Just hope that someday, one day Valve will realise that this game had much more possibility and decide to release more content, more extra charge or not. Personally I can fork $25 for extra content for this game and I'm sure many players share the same sentiment as me.Axios!			"
http://steamcommunity.com/id/mylgar/,1,25.4,"
				103 of 113 people (91%) found this review helpful			","ry 11, 2014
												Great game.  I love the 3D isometric view (Diablo 2 style, but 3D), the team aspect, diferent weapons, upgradeable players/equipment, etc.  Download it now, and play a game with me!  And join The Big Bug Resistance group...we're taking it back!			"
http://steamcommunity.com/id/PuteKiller/,1,13.2,"
				79 of 84 people (94%) found this review helpful6 people found this review funny			","2, 2015
												This is a really fun game !The only negative aspect is that it's so short (1 Campaign).This is really a gem !   In my wildest dream Valve would create either ""Alien Swarm 2; The forgotten lands"" or come up with a few more campaing for this one.  It is really a great game !			"
http://steamcommunity.com/id/askingfortrouble/,1,23.5,"
				110 of 133 people (83%) found this review helpful23 people found this review funny			","er 5, 2015
												Alien Swarm is proof of Valve's willingness to allow their IP's the experience of rotting to death for their own personal gain via staff resource redistribution.  Forget Half-Life 3; if this excellent game could only get a single 15-minute campaign, then there's no more hope for the niche fanbase of Valve's bygone excellence.			"
http://steamcommunity.com/id/MDMOFFICAL/,1,160.,"
				78 of 87 people (90%) found this review helpful14 people found this review funny			","8, 2016
												It was my first game ever on Steam. + Free game+ CO-OP+ Have fun with your friends+ Achievements+ TF2 hat- Few players- Random disconnects			"
http://steamcommunity.com/id/jmag1k/,1,9.5 ,"
				57 of 58 people (98%) found this review helpful3 people found this review funny			","7, 2016
												PLEASE PUT THIS ON STEAM WORKSHOP SO WE CAN GET SOME NEW CONTENT!!! THIS GAME IS AMAZING!			"
http://steamcommunity.com/id/generalcanada/,1,15.1,"
				75 of 86 people (87%) found this review helpful1 person found this review funny			","er 26, 2013
												When I played this game I had a great time. Hope the community comes back when the fps mod comes out. Wish this had workshop and if it did it would still be played constantly to this day.			"
http://steamcommunity.com/id/Sagittarius22/,1,1.8 ,"
				82 of 100 people (82%) found this review helpful			"," 5, 2013
												A free-to-play online experience in an infected military base. A good game, with good mechanics and requiring some team-working and strategy. Don't play it alone and bring your friends !			"
http://steamcommunity.com/id/botrytis/,1,5.4 ,"
				70 of 83 people (84%) found this review helpful			","ber 22, 2011
												i downloaded this so that i could fool around with a hacked together portal 2 sdk before the official portal 2 sdk came out			"
http://steamcommunity.com/id/n99/,1,"1,21","
				161 of 223 people (72%) found this review helpful865 people found this review funny			","0, 2015
												This game has a lot of... ""bugs""			"
