user name,user level,positive or negative,total playing time,number of helpful,content,Action,Adventure,Racing,RPG,Simulation,Sports,Strategy
http://steamcommunity.com/id/mrninjasquirrel/,27,1,12.7 hrs on record,"
				85 of 90 people (94%) found this review helpful			","
Posted: July 2, 2014
												Before Crystal Dynamics took hold of the franchise, Tomb Raider was in dire straits. The downward spiral had finally reached the bottom, and you'd be forgiven for wondering if we'd ever see Lara Croft return to relevancy again. But just like that, Legend was released and all was forgiven, with a tighter knit, better polished, and more cinematic Tomb Raider than we had seen in years. The follow up, Anniversary, reworked the original TR with a modern engine and a handful of additions and fixes to polish it off into something that, while not quite the hit Legend was, set the stage for the final game in the trilogy, Underworld, which fully showcases all the CD was aiming for by combining the best parts of their past two games into a fitting end to their first run with Lara, and a solid game in its own right.Underworld is a direct sequel to Legend, which means if you haven't played the latter (and preferably Anniversary as well), you're going to quickly become lost in a sea of supernatural monsters, returning characters, and a plot that bites off quite a bit more than it can chew. All that said, it finally answers most if not all of the questions proposed by the last two games, finally giving Lara some closure for all that's happened up to this point, as well as for the trilogy, allowing CD free control to go wherever they like with a sequel. It's not going to blow your mind or keep you thinking about it after the credits role, but the narratives blockbuster mentality is more than enough to entertain and carry the game through to the end (provided you don't stop to think about why anything is happening alone the way).While Legends focused more on style and set pieces, and Anniversary on classic tomb raiding and puzzle solving, Underworld finally manages to meld these two halves almost perfectly, creating what I would consider the truest expression of Tomb Raider Crystal Dynamics has made. The mechanics themselves have been expanded significantly from past games, with platforming in particular getting a much needed upgrade thanks to Lara's larger move set, which feels far more natural and free form than what we've seen in the past as well as allows for a greater amount of variety in the level designs. The levels themselves have also gotten a boost, now on an outrageous scale that towers above you as you attempt to work your way through them, populated by more elaborate puzzles and a ridiculous number of hidden collectibles to find. Everything that Tomb Raider is known for has been improved and taken on a new scope, but in a similar vein, all the has been wrong with the series for years has been entirely neglected.Combat, though moderately improved, is still as mindless and unsatisfying as ever. The camera continues to be your worst nightmare, seemingly out to make navigating through levels a living hell and often sending you jumping off in entirely the wrong direction. Numerous frustrating glitches make themselves known throughout, from harmless bugs to aggravating mishaps that make progression incredibly difficult. Most disappointing though is how the level designs can often get ahead of themselves, leaving you scratching your head at the enormous size of them without the slightest idea where to begin. The hint system certainly helps in this regard, but it's an imperfect solution, and ideally one you shouldn't ever need to rely on.If you have ever played a Tomb Raider game before though, none of this should surprise you. As I said before, Crystal Dynamics has built up what the series does best, while quietly ignoring its issues perhaps hoping they'll be overshadowed or ignored. Personally I'm more than capable of putting up with these annoyances in exchange for the rest of the experience, but I'm definitely beginning to ask myself why I'm OK doing this, or if I should have to (the answer for which is obvious). If you didn't enjoy Legend or Anniversary you will find nothing more to draw you into Underworld, but for those who have yet to tire of Lara's escapades Underworld provides a fitting final chapter in this particular story of her life, if also a signal that it's probably time to move onto something new.You can read more of my writing on Kritiqal[kritiqal.com]. ",0,0,0,0,0,0,0
http://steamcommunity.com/id/czanek/,16,1,24.7 hrs on record,"
				39 of 52 people (75%) found this review helpful8 people found this review funny			","
Posted: July 21, 2015
												Great puzzles. Crappy action. OK story. Clean look. A bit glitchy.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/angiecroft__/,8,1,44.4 hrs on record,"
				22 of 28 people (79%) found this review helpful			","
Posted: March 15, 2014
												Very Beautiful Graphics. Amazing Stroyline.I Love The SoundtrackOverall Very Good GameI Give It 9.5 out of 10			",0,0,0,0,0,0,0
http://steamcommunity.com/profiles/76561198069983128/,5,1,23.2 hrs on record,"
				48 of 51 people (94%) found this review helpful3 people found this review funny			","
Posted: May 11, 2015
Tomb Raider: Underworld takes you on an adventure through Norse mythology to find the lost island of Avalon. Beautiful levels, fun gameplay, exploration, and amazing visuals make this game a beloved addition to the series and truly worthy of the name Tomb Raider.Gameplay+ Puzzles+ Fun traversal/climbing+ Beautiful variety of levels and locations+ Easy combat+ Thor's hammer!- Puzzles can be irritating when you have to pick up items- Repetitive and sometimes frustrating combatUnderworld is like all the other Tomb Raider games in terms of gameplay. The puzzles are fun and challenging, the climbing and traversal is great, and the variety of levels, locations, and environments are amazingly well done. Combat is still the same simple lock on with right click and hold left click to shoot Thor's hammer was fun to use though, and while this is easy it can get quite boring and repetitive Plus those ****ing spiders are annoying as hell!. If you liked the gameplay in previous Tomb Raider games you will enjoy this one just as much. The main issue however, lies with the puzzles. Like other games you have to pick up a weight and set it down on a switch, this is nothing new. However a lot of times the game glitches and will either throw Lara far back, or more often than not, Lara and the block fly around the room making it just irritating to set them down on a switch.Controls/Camera+ Easy controls+ Easy combat- Frustrating camera placements- Unresponsive controls at timesAgain, the controls and camera are exactly like Legend and Anniversary. They are easy to learn and do what you need to do, but sometimes Lara simply doesn't do what you want her to do and while it's frustrating it isn't gamebreaking. The main problem with games like these (Tomb Raider, Uncharted, basically any game with traversal and climbing) is the camera placement. It just isn't always where you need it to be to see where you're going and again, it can be quite irritating that you miss jumps and have to restart because the camera.Audio/Visual+ Gorgeous levels+ Variety of locations+ Water well done- Graphical glitchesThe levels and locations in Underworld are well-done in quality and quantity. You travel all around the world, see different places and architecture, and the parts where you are underwater are just beautiful to be in and explore. There is the occasional graphic glitch but nothing gamebreaking, she will get stuck in the ground a few times but if you simply stop moving it normally fixes itself.Story/Dialogue+ Engaging story+ Interesting history and mythology+ Nice lengthI thoroughly enjoyed the story in Underworld which revolved around Norse mythology, mainly Thor. It was interesting, informative, engaging, lengthy and overall was enjoyable to play throughout the whole game.Overall/Quick ReviewUnderworld is an amazing addition to the Tomb Raider series and is worth your time. It has an engaging story line with history and mythology of excellent length. A variety of challenging puzzles, climbing, and traversal in an array of beautiful locations, none looking quite like the other. The combat, in my opinion, gets boring and repetitive as it is simply hold right click to lock on and left click to shoot while dodging and flipping. The main issue I had with this game was some of the puzzles took longer than they should have because graphical glitches cause weight blocks to shoot off the switch and to the other side of the room. However the underwater levels are some of the best times in this game and are simply breathtaking.Wonderful addition to the Tomb Raider series.Buy it. 9/10 ",55,6,0,7,4,0,2
http://steamcommunity.com/id/PeterMatias/,34,1,20.6 hrs on record,"
				25 of 26 people (96%) found this review helpful			","
Posted: December 10, 2013
												Underworld picks off right after the events in Legend. Lara is on the quest to uncover the truth about what happened to her mother Amelia Croft, and in order for that she must find a way to reach Avalon, a place only Gods are suppose to enter. In order to gain entrance there, Lara must track down the artifacts that once belonged to the norse God Thor, and these artifacts are scattered throughout the world, and hide secrets of their own. Her quest will come at a great loss, in order to find the truth about her mother, she could unleash a terrible evil upon the world. That is the story in a nutshell, and without spoiling anything. The gameplay is good, but not perfect. Camera angles get in the way sometimes, and the controls are a little too sensitive. The weapon fighting could have had a little more polishing, but it is easy enough to handle on most occasions, however, none of these minor flaws get in the way of enjoying this game.The puzzles are challenging but not frustrating, but I did find them a little more simple than in previous Tomb Raider games. The action and exploration are very well done, and the locations of the levels are sometimes breathtaking, from Coastal Thailand, to Southern Mexico to the Artic, this game delivers in spades on the visual department. It's a game with a  few years, but the visuals still manage to impress. The textures are all high quality, and so is the animation and particle system, everything you walk on or touch releases debry and smoke. Crystal Dynamics went all in when it comes to detail. Music is absolutely phenomenal. Orchestrated compositions fill the action nicely, and some tunes are truly remarkable. The sound effects are also at a high level, and another point of mention is the voice acting, which is believable and not over acted as sometimes happens. Highly recommended game. The Good-Great Story, Music, Graphics and Sound Effects-Varied locations, makes exploration a joy-Animation is particularly life-like and impressiveThe Bad-Camera gets in the way sometimes-Weapon fighting could have used some more polishing-Sensitive controls (mouse too sensitive) easily adjustable through the options screen (to a more personal preference), or by adjusting the DPI on your mouse, if you have one. 8.5/10			",0,0,0,0,0,0,0
http://steamcommunity.com/id/goturladder/,81,1,9.3 hrs on record,"
				22 of 28 people (79%) found this review helpful			","
Posted: December 1, 2013
												Reasonable Tomb Raider game. Controls are a bit wonky, but the puzzles are quite fun to solve, and the platforming sections are also fun. The combat is pretty bad however. So don't expect a really fun combat game.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/postgnome/,42,1,45.7 hrs on record,"
				32 of 35 people (91%) found this review helpful			","
Posted: August 17, 2013
												*Gnome Seal of Approval*The third Tomb Raider game from Crystal Dynamics. After some consideration and despite its flaws, I still recommend this game for fans of the franchise.Even though the puzzles and level design is no where near as good as in Anniversary (allthough Core is responsible for that one) it is still a solid game.My main gripe with this is the camera. It constantly adjust itself as if it was a ballon being dragged behind a running kid. So it will always pull toward the center trying to get Lara in the center of the screen. This will make her block your view. Typically you would want your character in the bottom half of the screen to get a full view of the battlefield. In this game you have to constantly pull on your mouse to do so. Annoying.The camera is also trying to be ""intelligent"" and rob you of the control at times which can be annoying. Personally I'm not too bothered with that, but it is a bit worse here than in previous games.Other than that, Tomb Raider: Underworld is an enjoyable game.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/fn4ck/,22,1,11.5 hrs on record,"
				30 of 34 people (88%) found this review helpful1 person found this review funny			","
Posted: March 11, 2014
												This game is the best one of the series up to the remake in my opinion, and especially fans of south-american, and norse mythology will get more than their money's worth out of this. The graphics can still compete with many comparable games today, and will demand higher system specs than you would estimate.I will say this though: If you are familiar with the ""old school"" Tomb Raider games, the game's puzzles will be smooth sailing for you. The game is fairly easy and you always have the feeling of being Superior to your enemies, however the landscapes, architecture, and atmospherical beauty in every single location makes this game a must-have for not only Tomb Raider fans, but also graphic afficianados, RPG fans, and intricate story lovers.I rate this game with 4 of 5 possible stars, but only because of its easy predictabillity when familiar with the franchise			",0,0,0,0,0,0,0
http://steamcommunity.com/id/jakevandrake/,47,1,13.8 hrs on record,"
				29 of 35 people (83%) found this review helpful1 person found this review funny			","
Posted: September 28, 2013
												Tomb Raider Underworld is the 9th installment in the TR series. This game holds true to the founding principles of the original titles. Tomb Raider Underworld has stunning visuals from Laura herself to the environments. Underworld's story is good enough to keep you interested as you make your way through the game. Enemies that you encounter are all but menacing as you mow them down with your dual-wielded pistols in a very basic combat system. The camera at times feels like a more formidable foe as you jump from ledges to your doom as a result from some awkward camera shift.Even though Underworld has minor flaws, there wasn' t enough to kill the experience. The game overall felt complete and fun to play. A solid 4 out of 5.			",0,0,0,0,0,0,0
http://steamcommunity.com/id/hirasans/,9,1,26.2 hrs on record,"
				52 of 69 people (75%) found this review helpful5 people found this review funny			","
Posted: November 4, 2014
												Well I wasn't fan of this series but the first title I've played ""Tomb Raider"" (2013,  made me quite interested in adventures of Lara Croft. This is the second title that I own of Lara's adventures and maybe graphics isn't the same as Tomb Raider but the gameplay is great. So if you're thinking of buying this title my answer is: YES!!			",0,0,0,0,0,0,0
